artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
"['3hEgzEeaZ0hb3UXx1U1JRR', '7zuoqJAXDtNaLzxxm4IShD', '3IstlZaHyUP9SONpulb4SM', '1LrWZc2qPhRCHyr6XtpBxq']",5cDVu97SZ8aDP3JzqvIiJP,213,True,6Ebjcp1z1ZDxnmKiCZ78PI,Blunt Lit (feat. Chris Webby & Dizzy Wright),0.445,0.749,-5.995,0.4,0.0211,0.0,0.0828,0.348,66.0
"['3hEgzEeaZ0hb3UXx1U1JRR', '7zuoqJAXDtNaLzxxm4IShD', '58ASRfojjs1J8bhyuUh1tI']",5cDVu97SZ8aDP3JzqvIiJP,170,True,3srhP5sqE9SdqQvaWbu2gI,OJ (feat. Gavlyn),0.653,0.881,-5.702,0.27,0.00225,0.0,0.46,0.525,96.0
"['3hEgzEeaZ0hb3UXx1U1JRR', '7zuoqJAXDtNaLzxxm4IShD', '5sRhscbWRXFbjXtSZyfaWY']",5cDVu97SZ8aDP3JzqvIiJP,164,True,14Ps5o7x3FnWD26yuSqCgB,Payback (feat. Rittz),0.611,0.717,-7.448,0.389,0.0837,0.0,0.353,0.317,120.0
"['3hEgzEeaZ0hb3UXx1U1JRR', '7zuoqJAXDtNaLzxxm4IShD']",5cDVu97SZ8aDP3JzqvIiJP,171,True,14Bq2iSDjVJOVD8WNtuVgk,Time's Up,0.783,0.62,-5.511,0.0638,0.329,0.0,0.125,0.266,126.0
"['3hEgzEeaZ0hb3UXx1U1JRR', '7zuoqJAXDtNaLzxxm4IShD']",5cDVu97SZ8aDP3JzqvIiJP,191,True,6oB0ihrcV0dpN3fYU9JwYp,Amsterdam's Waiting,0.609,0.856,-6.738,0.301,0.187,0.0,0.714,0.527,92.0
['7zfhej6FnVXN9LIXs6dcoK'],5i6lfhDDFSTRfTtqUU87hd,268,False,5iS1LpRTQaNoYgBz5oqscz,Piece By Piece,0.639,0.725,-9.811,0.0447,0.00578,0.0,0.14,0.865,124.0
['7zfhej6FnVXN9LIXs6dcoK'],5i6lfhDDFSTRfTtqUU87hd,251,False,3if4AraI2bLpBfJ3La9Mr0,Stella,0.54,0.666,-7.979,0.0575,0.0683,1.62e-05,0.0723,0.753,142.0
['7zfhej6FnVXN9LIXs6dcoK'],5i6lfhDDFSTRfTtqUU87hd,221,False,0wcs7wgrjNrfYTmfJlhgkC,Come As You Are,0.66,0.488,-10.134,0.0399,0.561,0.0,0.169,0.687,130.0
['7zfhej6FnVXN9LIXs6dcoK'],5i6lfhDDFSTRfTtqUU87hd,247,False,1sjKIlheJ8VALnBmemyREb,One Good Reason,0.631,0.854,-9.002,0.0586,0.0615,5.08e-06,0.102,0.65,130.0
['7zfhej6FnVXN9LIXs6dcoK'],5i6lfhDDFSTRfTtqUU87hd,270,False,6pWE8601lUEVShGORx7S5K,Bora Bora 2000/Love Bomb,0.563,0.717,-10.054,0.0521,0.0439,0.0126,0.352,0.724,141.0
['7zfhej6FnVXN9LIXs6dcoK'],5i6lfhDDFSTRfTtqUU87hd,142,False,7vVU9eUNdUbfjD5Y80VD0R,Night People,0.85,0.386,-12.749,0.0807,0.126,0.202,0.072,0.672,120.0
['7zfhej6FnVXN9LIXs6dcoK'],5i6lfhDDFSTRfTtqUU87hd,157,False,4PTnAkOtXdNbp7Fcv04BPZ,Say Hey,0.819,0.653,-10.81,0.0719,0.0696,0.175,0.15,0.897,120.0
['7zfhej6FnVXN9LIXs6dcoK'],5i6lfhDDFSTRfTtqUU87hd,220,False,1sfv73UcIHJbYZk3tSSD3I,Eyes,0.645,0.846,-8.861,0.0838,0.0203,0.0,0.0851,0.734,120.0
['7zfhej6FnVXN9LIXs6dcoK'],5i6lfhDDFSTRfTtqUU87hd,58,False,7hsgMhYUQf90JxtzyR8v7K,Muscle Girls,0.767,0.652,-9.021,0.204,0.0298,0.791,0.0564,0.76,120.0
['7zfhej6FnVXN9LIXs6dcoK'],5i6lfhDDFSTRfTtqUU87hd,44,False,1VSrPq8DDp8272902onc35,Theme From A Wooly Place (Wooly Bully/Theme From A Summer Place),0.567,0.608,-11.74,0.0413,0.000351,0.922,0.282,0.738,120.0
['7zfhej6FnVXN9LIXs6dcoK'],5i6lfhDDFSTRfTtqUU87hd,195,False,4UJwKZ9Zs8jJaUeqBJyQ56,For A Song,0.715,0.629,-11.901,0.043,0.431,4.61e-05,0.59,0.806,120.0
['7zfhej6FnVXN9LIXs6dcoK'],5i6lfhDDFSTRfTtqUU87hd,34,False,5eShzENoKfr2XjaMFx72OF,Say Hey (Part 2),0.648,0.66,-10.724,0.0572,0.00736,0.945,0.457,0.809,120.0
['7zfhej6FnVXN9LIXs6dcoK'],5i6lfhDDFSTRfTtqUU87hd,247,False,3f2lvUH3d9DYLMzFDREmjG,Feel It,0.709,0.616,-10.789,0.0589,0.541,6.44e-05,0.352,0.698,120.0
['7zfhej6FnVXN9LIXs6dcoK'],5i6lfhDDFSTRfTtqUU87hd,84,False,7im6lm2waT0MlhDml712nw,Night People - Reprise,0.632,0.623,-12.737,0.0345,0.377,0.167,0.244,0.824,120.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",5jPjWRsZtkDCDhY3AARJ2V,78,False,3xg7jtiEYjHEDLBo6X2ZCF,"Suite pour theorbe in D Major: No. 1, Prélude",0.398,0.165,-21.221,0.0684,0.931,0.852,0.0769,0.11,136.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",5jPjWRsZtkDCDhY3AARJ2V,211,False,5Fk8gP8j2Mxq2pxKU6zmec,"Suite pour theorbe in D Major: No. 2, Allemande",0.475,0.0878,-23.13,0.0483,0.959,0.875,0.11,0.126,68.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",5jPjWRsZtkDCDhY3AARJ2V,102,False,0NEG4redvUCCFXiUUmtPrS,"Suite pour theorbe in D Major: No. 3, Courante",0.441,0.262,-18.107,0.0333,0.963,0.871,0.101,0.344,136.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",5jPjWRsZtkDCDhY3AARJ2V,66,False,0i73XGnKv1irO3usX8Jfia,"Suite pour theorbe in D Major: No. 4, Gavotte",0.452,0.316,-17.881,0.0651,0.942,0.857,0.112,0.321,97.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",5jPjWRsZtkDCDhY3AARJ2V,281,False,07g6rMJyxtwlMmgRlED0c1,"Suite pour theorbe in D Major: No. 5, Sarabande",0.412,0.0678,-23.86,0.0476,0.937,0.879,0.107,0.133,72.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",5jPjWRsZtkDCDhY3AARJ2V,93,False,7DOvmSXhldY26J7goYvltf,"Suite pour theorbe in D Major: No. 6, Gigue",0.492,0.347,-16.094,0.105,0.956,0.79,0.142,0.335,85.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",5jPjWRsZtkDCDhY3AARJ2V,57,False,1CTeG69OtEOmLTcHtvAYZE,"Suite pour theorbe in C Minor: No. 1, Prélude",0.0,0.0767,-22.565,0.0,0.938,0.789,0.107,0.0,0.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",5jPjWRsZtkDCDhY3AARJ2V,324,False,5vwtmAGY0tW1nu5ca5lwfv,"Suite pour theorbe in C Minor: No. 1, La plainte ou tombeau de Mesdemoiselles de Visée, Allemande de Mr leur père",0.406,0.0509,-23.052,0.0419,0.945,0.893,0.0862,0.0986,92.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",5jPjWRsZtkDCDhY3AARJ2V,133,False,4khokq3nD6piQauETrFS0h,"Suite pour theorbe in C Minor: No. 2, Courante",0.482,0.156,-20.908,0.0406,0.947,0.89,0.0997,0.364,117.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",5jPjWRsZtkDCDhY3AARJ2V,242,False,1ggHcUo7t660gyq5pRVkn7,"Suite pour theorbe in C Minor: No. 3, Sarabande",0.387,0.0382,-26.551,0.0448,0.943,0.832,0.108,0.252,80.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",5jPjWRsZtkDCDhY3AARJ2V,129,False,65nnP2tNrQ5eXttG54VjIx,"Suite pour theorbe in C Minor: No. 4, Gigue",0.417,0.185,-19.149,0.0354,0.958,0.838,0.0955,0.498,148.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",5jPjWRsZtkDCDhY3AARJ2V,244,False,4SPWUz6GQyY3XBlPOz7N0z,Musette en rondeau,0.397,0.179,-19.074,0.0418,0.948,0.919,0.132,0.205,202.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",5jPjWRsZtkDCDhY3AARJ2V,102,False,0G1Y9KKXYAf1Br5sc98uUS,"Suite pour theorbe in D Minor: No. 1, Prélude",0.453,0.067,-23.306,0.0474,0.955,0.786,0.103,0.176,138.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",5jPjWRsZtkDCDhY3AARJ2V,344,False,0QddlpGfV6lEWc0vNL5WpT,"Suite pour theorbe in D Minor: No. 2, Allemande",0.51,0.054,-23.663,0.0456,0.96,0.917,0.112,0.118,112.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",5jPjWRsZtkDCDhY3AARJ2V,130,False,5QLky2hqzbU2E0n8AQNmfi,"Suite pour theorbe in D Minor: No. 3, Courante",0.478,0.122,-19.158,0.0397,0.958,0.873,0.0932,0.357,100.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",5jPjWRsZtkDCDhY3AARJ2V,85,False,1SvyNyJS55klmkOxk2ZJQf,"Suite pour theorbe in D Minor: No. 4, Gavotte",0.479,0.136,-20.577,0.0375,0.97,0.907,0.105,0.232,96.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",5jPjWRsZtkDCDhY3AARJ2V,60,False,7ykLaQai5SZPicLwytg1ko,"Suite pour theorbe in D Minor: No. 5, Menuet",0.54,0.275,-19.556,0.058,0.975,0.832,0.0931,0.251,92.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",5jPjWRsZtkDCDhY3AARJ2V,185,False,3xQiRsbboOR5Ohx2b8VWTA,"Suite pour theorbe in D Minor: No. 6, Sarabande",0.462,0.0678,-22.017,0.0489,0.953,0.69,0.12,0.284,83.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",5jPjWRsZtkDCDhY3AARJ2V,91,False,0PCn6M71qVFHup4jCvpNUj,"Suite pour theorbe in D Minor: No. 7, Gigue",0.421,0.355,-17.298,0.0397,0.967,0.869,0.0889,0.706,110.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",5jPjWRsZtkDCDhY3AARJ2V,125,False,2n7ZPKszM5eQWm2Oh9PcqC,Entrée des espagnols de Mr de Lully,0.593,0.129,-19.795,0.0423,0.953,0.892,0.127,0.506,119.0
"['4br5HVmW3Xed5Zvffl0RSU', '7zcQ4msi1fjUPlCYypzkNy']",5jPjWRsZtkDCDhY3AARJ2V,421,False,7dR3HJPxNBIDBgUFYRhNgN,Les Sylvains de Mr. Couperin,0.434,0.181,-21.044,0.0397,0.959,0.924,0.1,0.458,124.0
"['50W4b741UCV1RuHmDJRMpf', '3faEZMpTmZFXpELU1EwWNL']",5jPjWRsZtkDCDhY3AARJ2V,156,False,71cKOidhWFiGUCHBYXvZSv,"Pièces de violle, Suite No. 1 in D Minor: No. 1, Prélude",0.284,0.0234,-27.14,0.0411,0.963,0.913,0.109,0.0777,114.0
"['50W4b741UCV1RuHmDJRMpf', '3faEZMpTmZFXpELU1EwWNL']",5jPjWRsZtkDCDhY3AARJ2V,239,False,0P82dJN3QjQTHPiXkpkhez,"Pièces de violle, Suite No. 1 in D Minor: No. 2, Allemande",0.2,0.0132,-28.149,0.0421,0.973,0.553,0.121,0.077,85.0
"['50W4b741UCV1RuHmDJRMpf', '3faEZMpTmZFXpELU1EwWNL']",5jPjWRsZtkDCDhY3AARJ2V,153,False,2KqAA1Cl0WV7HR8gWqczJK,"Pièces de violle, Suite No. 1 in D Minor: No. 3, Courante",0.255,0.00882,-29.148,0.0438,0.969,0.944,0.0889,0.0834,99.0
"['50W4b741UCV1RuHmDJRMpf', '3faEZMpTmZFXpELU1EwWNL']",5jPjWRsZtkDCDhY3AARJ2V,177,False,6hDt6g2LVhkPoRfOrzaQv0,"Pièces de violle, Suite No. 1 in D Minor: No. 4, Sarabande",0.129,0.00595,-32.485,0.0437,0.954,0.811,0.11,0.0387,80.0
"['50W4b741UCV1RuHmDJRMpf', '3faEZMpTmZFXpELU1EwWNL']",5jPjWRsZtkDCDhY3AARJ2V,190,False,6hTESltTtAR0rlAm9oiyoN,"Pièces de violle, Suite No. 1 in D Minor: No. 5, Gigue",0.279,0.0109,-29.468,0.0432,0.981,0.946,0.121,0.13,102.0
"['50W4b741UCV1RuHmDJRMpf', '3faEZMpTmZFXpELU1EwWNL']",5jPjWRsZtkDCDhY3AARJ2V,77,False,30nurFygqm4pFGPGyqAYzh,"Pièces de violle, Suite No. 1 in D Minor: No. 6, Gavotte",0.263,0.0109,-30.7,0.0497,0.96,0.937,0.106,0.117,66.0
"['50W4b741UCV1RuHmDJRMpf', '3faEZMpTmZFXpELU1EwWNL']",5jPjWRsZtkDCDhY3AARJ2V,61,False,7kwKlcDqKdA8e2qXvEnOwX,"Pièces de violle, Suite No. 1 in D Minor: No. 7, Menuet",0.237,0.00718,-28.58,0.0582,0.982,0.52,0.131,0.217,83.0
"['50W4b741UCV1RuHmDJRMpf', '3faEZMpTmZFXpELU1EwWNL']",5jPjWRsZtkDCDhY3AARJ2V,61,False,7jInke46XbJtjzNV8CTxFi,"Pièces de violle, Suite No. 1 in D Minor: No. 8, Gavotte",0.325,0.00403,-33.216,0.0402,0.976,0.456,0.219,0.298,111.0
"['50W4b741UCV1RuHmDJRMpf', '3faEZMpTmZFXpELU1EwWNL']",5jPjWRsZtkDCDhY3AARJ2V,53,False,6WwlJrvCeP4oZYYwLDGwrf,"Pièces de violle, Suite No. 1 in D Minor: No. 9, Menüet",0.47,0.00474,-40.021,0.0422,0.972,0.75,0.141,0.358,72.0
"['50W4b741UCV1RuHmDJRMpf', '3faEZMpTmZFXpELU1EwWNL']",5jPjWRsZtkDCDhY3AARJ2V,179,False,1wHTohpuIRM3Qksh2ASbic,"Pièces de violle, Suite No. 3 in G Minor: No. 1, Allemande",0.251,0.00702,-28.446,0.0502,0.983,0.969,0.1,0.134,67.0
"['50W4b741UCV1RuHmDJRMpf', '3faEZMpTmZFXpELU1EwWNL']",5jPjWRsZtkDCDhY3AARJ2V,147,False,4VpYKUhQmn1YQODQwkGyUC,"Pièces de violle, Suite No. 3 in G Minor: No. 2, Courante",0.324,0.0143,-30.621,0.0442,0.991,0.76,0.109,0.267,94.0
"['50W4b741UCV1RuHmDJRMpf', '3faEZMpTmZFXpELU1EwWNL']",5jPjWRsZtkDCDhY3AARJ2V,150,False,6GEakR1FN5RiJQvQyIpWyN,"Pièces de violle, Suite No. 3 in G Minor: No. 3, Sarabande",0.182,0.00352,-29.613,0.0505,0.991,0.372,0.105,0.0418,79.0
"['50W4b741UCV1RuHmDJRMpf', '3faEZMpTmZFXpELU1EwWNL']",5jPjWRsZtkDCDhY3AARJ2V,103,False,6vGH8D6CzVC7QIze4GxijR,"Pièces de violle, Suite No. 3 in G Minor: No. 4, Gigue",0.339,0.0145,-29.687,0.0518,0.991,0.973,0.0954,0.259,105.0
"['50W4b741UCV1RuHmDJRMpf', '3faEZMpTmZFXpELU1EwWNL']",5jPjWRsZtkDCDhY3AARJ2V,84,False,4KMDAfMuh7GsGf9HTgO7ZH,"Pièces de violle, Suite No. 3 in G Minor: No. 5, Gavotte",0.399,0.00262,-43.5,0.0322,0.963,0.878,0.105,0.167,50.0
"['50W4b741UCV1RuHmDJRMpf', '3faEZMpTmZFXpELU1EwWNL']",5jPjWRsZtkDCDhY3AARJ2V,47,False,0Rpd86rGmiKS5WQn9dPdM8,"Pièces de violle, Suite No. 4 in G Major: No. 1, Prélude",0.284,0.0277,-29.883,0.0599,0.989,0.935,0.108,0.325,152.0
"['50W4b741UCV1RuHmDJRMpf', '3faEZMpTmZFXpELU1EwWNL']",5jPjWRsZtkDCDhY3AARJ2V,177,False,3pHt6wJYFyfsclTx1EuSD8,"Pièces de violle, Suite No. 4 in G Major: No. 2, Allemande",0.257,0.0141,-29.308,0.0386,0.98,0.155,0.0926,0.177,128.0
"['50W4b741UCV1RuHmDJRMpf', '3faEZMpTmZFXpELU1EwWNL']",5jPjWRsZtkDCDhY3AARJ2V,128,False,1ChB9fMZjEFju67SebMDEC,"Pièces de violle, Suite No. 4 in G Major: No. 3, Courante",0.288,0.0113,-31.344,0.0495,0.975,0.885,0.185,0.0997,113.0
"['50W4b741UCV1RuHmDJRMpf', '3faEZMpTmZFXpELU1EwWNL']",5jPjWRsZtkDCDhY3AARJ2V,157,False,6dy7UVP7Do1y6zIYCUGeY0,"Pièces de violle, Suite No. 4 in G Major: No. 4, Sarabande",0.212,0.00334,-37.624,0.0393,0.934,0.797,0.105,0.0398,80.0
"['50W4b741UCV1RuHmDJRMpf', '3faEZMpTmZFXpELU1EwWNL']",5jPjWRsZtkDCDhY3AARJ2V,113,False,0NZ2dbpocmwRGVcC5VJymQ,"Pièces de violle, Suite No. 4 in G Major: No. 5, Gigue",0.317,0.0152,-27.548,0.0534,0.986,0.487,0.101,0.186,72.0
"['50W4b741UCV1RuHmDJRMpf', '3faEZMpTmZFXpELU1EwWNL']",5jPjWRsZtkDCDhY3AARJ2V,281,False,1cvmSz0WbSu3SJmzeNWn4Y,"Pièces de violle, Suite No. 4 in G Major: No. 6, Chaconne",0.239,0.00616,-32.121,0.0443,0.982,0.749,0.0989,0.0894,98.0
"['58ASRfojjs1J8bhyuUh1tI', '7zuoqJAXDtNaLzxxm4IShD']",5ljJyj6VqhvR18iehLInDy,52,True,4A0PuAboGkwwqqKNFMJnmb,Why Wait Intro,0.758,0.21,-17.701,0.946,0.957,0.0,0.129,0.492,88.0
"['58ASRfojjs1J8bhyuUh1tI', '7zuoqJAXDtNaLzxxm4IShD']",5ljJyj6VqhvR18iehLInDy,200,True,53TLfvO8UlouSlvztUD36K,Play the Villain,0.705,0.753,-6.231,0.479,0.0264,0.0,0.129,0.569,172.0
"['58ASRfojjs1J8bhyuUh1tI', '7zuoqJAXDtNaLzxxm4IShD']",5ljJyj6VqhvR18iehLInDy,176,True,14kguhLvVHjGmbpGbQZnVc,No Backpacks,0.611,0.809,-6.334,0.316,0.00239,4.54e-05,0.0972,0.579,92.0
"['58ASRfojjs1J8bhyuUh1tI', '7zuoqJAXDtNaLzxxm4IShD']",5ljJyj6VqhvR18iehLInDy,181,True,2dlmtf76HEygIV0VYCEK5V,La La,0.519,0.685,-8.604,0.411,0.00993,3.18e-06,0.105,0.0567,74.0
"['58ASRfojjs1J8bhyuUh1tI', '7zuoqJAXDtNaLzxxm4IShD', '3hEgzEeaZ0hb3UXx1U1JRR']",5ljJyj6VqhvR18iehLInDy,176,True,1A7DIb7u5bBb3qhD0xrk2U,Stoner Love Song (feat. Demrick),0.535,0.633,-7.567,0.331,0.00118,0.0,0.312,0.196,175.0
"['58ASRfojjs1J8bhyuUh1tI', '7zuoqJAXDtNaLzxxm4IShD']",5ljJyj6VqhvR18iehLInDy,150,True,6tNl891p0lPTxS1UtwTlAX,Will It Be Too Late,0.863,0.687,-7.465,0.213,0.0193,7.38e-05,0.773,0.573,92.0
"['58ASRfojjs1J8bhyuUh1tI', '7zuoqJAXDtNaLzxxm4IShD']",5ljJyj6VqhvR18iehLInDy,235,True,0CkZJx1bXSYq5S6iYgWmeo,Let Me Tell You,0.541,0.524,-9.835,0.424,0.0597,0.0,0.145,0.458,160.0
"['58ASRfojjs1J8bhyuUh1tI', '7zuoqJAXDtNaLzxxm4IShD']",5ljJyj6VqhvR18iehLInDy,190,True,6dbHJL5QfgYsE4AzD0tybF,One Way to Go,0.753,0.583,-3.906,0.241,0.000153,0.00173,0.061,0.278,90.0
"['58ASRfojjs1J8bhyuUh1tI', '7zuoqJAXDtNaLzxxm4IShD']",5ljJyj6VqhvR18iehLInDy,154,True,1jiVDjXgrBPEjabzUvWTZ9,Where the Real Ones Go,0.793,0.77,-6.765,0.277,0.00212,2.79e-05,0.12,0.195,87.0
"['58ASRfojjs1J8bhyuUh1tI', '7zuoqJAXDtNaLzxxm4IShD', '0IAdXD8q9rMmly1jpJbfEE']",5ljJyj6VqhvR18iehLInDy,220,True,0evl6PUfvqFgYHCt9qnt2x,All I Know (feat. Dale Spollett),0.72,0.729,-6.362,0.532,0.0757,0.0,0.114,0.44,96.0
['7zbq3gjHu4JAiMV7dWbUdv'],5xgB5IwBcUKcKLPnQQSpLz,202,False,2wK3bp1IOUVDvRDtQ5VqOh,Postcards from Germany,0.373,0.0941,-19.649,0.0378,0.99,0.87,0.104,0.0753,123.0
['7zbq3gjHu4JAiMV7dWbUdv'],5xgB5IwBcUKcKLPnQQSpLz,345,False,6UXS0dsG7K5Ak8nt6n8s8U,Racing the Northern Lights,0.243,0.0925,-24.959,0.0413,0.958,0.878,0.102,0.079,108.0
['7zbq3gjHu4JAiMV7dWbUdv'],5xgB5IwBcUKcKLPnQQSpLz,119,False,1SoyJOMdNOF1vu3VsbsCG0,Song at the Speyer Cathedral,0.496,0.0158,-26.321,0.0734,0.996,0.95,0.0769,0.488,134.0
['7zbq3gjHu4JAiMV7dWbUdv'],5xgB5IwBcUKcKLPnQQSpLz,213,False,4QmHZAbf41LFPiyIR5ZXJ1,The Amazing Accordion Man,0.379,0.102,-22.615,0.0412,0.995,0.903,0.0806,0.0688,116.0
['7zbq3gjHu4JAiMV7dWbUdv'],5xgB5IwBcUKcKLPnQQSpLz,220,False,79rK7I2QIf9rP5H7gLcyAs,Big Snow in Salzburg,0.418,0.18,-19.447,0.0539,0.994,0.882,0.0671,0.126,116.0
['7zbq3gjHu4JAiMV7dWbUdv'],5xgB5IwBcUKcKLPnQQSpLz,217,False,7FJUSRGZmRMyX58vLUTQ9E,Wonderland,0.402,0.0377,-25.899,0.0512,0.995,0.926,0.113,0.0367,78.0
['7zbq3gjHu4JAiMV7dWbUdv'],5xgB5IwBcUKcKLPnQQSpLz,178,False,6Qwn7Y8F9unKUuAfcgsUmf,One Night at Mozart's,0.353,0.107,-19.13,0.0545,0.993,0.868,0.0846,0.339,96.0
['7zbq3gjHu4JAiMV7dWbUdv'],5xgB5IwBcUKcKLPnQQSpLz,307,False,7vQ9Ck6BqKJdraqXqTXH2P,In God's Hands,0.278,0.15,-24.997,0.0534,0.991,0.886,0.112,0.0373,122.0
['7zbq3gjHu4JAiMV7dWbUdv'],5xgB5IwBcUKcKLPnQQSpLz,179,False,6C9obOBgSe5mWlnCicXOre,The Kindness of Strangers,0.275,0.178,-21.165,0.0424,0.986,0.886,0.0689,0.37,148.0
['7zbq3gjHu4JAiMV7dWbUdv'],5xgB5IwBcUKcKLPnQQSpLz,238,False,0IDkMLcV9pnRL6x9wUvDvT,Ludwig's Dream,0.166,0.106,-22.535,0.0406,0.992,0.894,0.0928,0.0362,148.0
['7zbq3gjHu4JAiMV7dWbUdv'],5xgB5IwBcUKcKLPnQQSpLz,295,False,0zAyUyC14hyPMi19SS3K6b,The Walled City,0.303,0.155,-21.527,0.0395,0.99,0.892,0.0628,0.0958,133.0
['7zbq3gjHu4JAiMV7dWbUdv'],5xgB5IwBcUKcKLPnQQSpLz,173,False,2O2XhSTj2R0CsRBPdb1loC,The View from Burg Stahleck,0.396,0.0401,-24.028,0.0468,0.991,0.918,0.0877,0.149,71.0
['7zbq3gjHu4JAiMV7dWbUdv'],5xgB5IwBcUKcKLPnQQSpLz,176,False,6xCs59eDRjqqx7L1yB9usS,Castle Hunting,0.484,0.236,-22.088,0.0542,0.989,0.887,0.0815,0.103,111.0
['7zbq3gjHu4JAiMV7dWbUdv'],5xgB5IwBcUKcKLPnQQSpLz,240,False,4BveweQqNxeZLQ89eY0rDy,Far from Home,0.298,0.0744,-22.105,0.0455,0.992,0.92,0.112,0.249,84.0
"['5dmMpIyAVaH6b9FLFgWPrF', '4E2Rqf4KfXgR2aVt8FvIkh', '38NLW0tzumEuy20AwBhmNc', '7zcQ4msi1fjUPlCYypzkNy', '7Fu8GId2mQkNzqDbZbcDWM', '2uAi952uAIXOOtChYMr7bA']",5zchIpQgRntFIRzufE24pX,84,False,0RhpWbe9gues0OH8WbHcpB,"Sonata in G, Op. 1, No. 9: 1. Allegro",0.354,0.131,-19.01,0.0469,0.832,0.000605,0.191,0.0395,79.0
"['5dmMpIyAVaH6b9FLFgWPrF', '4E2Rqf4KfXgR2aVt8FvIkh', '38NLW0tzumEuy20AwBhmNc', '7zcQ4msi1fjUPlCYypzkNy', '7Fu8GId2mQkNzqDbZbcDWM', '2uAi952uAIXOOtChYMr7bA']",5zchIpQgRntFIRzufE24pX,24,False,37drACMGMIA5cdQ3RBaS5h,"Sonata in G, Op. 1, No. 9: 2. Adagio",0.325,0.0556,-26.235,0.0414,0.954,0.0181,0.137,0.16,104.0
"['5dmMpIyAVaH6b9FLFgWPrF', '4E2Rqf4KfXgR2aVt8FvIkh', '38NLW0tzumEuy20AwBhmNc', '7zcQ4msi1fjUPlCYypzkNy', '7Fu8GId2mQkNzqDbZbcDWM', '2uAi952uAIXOOtChYMr7bA']",5zchIpQgRntFIRzufE24pX,68,False,7ecbFVyXdRSjtnI1yqLkHl,"Sonata in G, Op. 1, No. 9: 3. Allegro",0.416,0.179,-19.873,0.0458,0.84,2.66e-05,0.152,0.465,124.0
"['5dmMpIyAVaH6b9FLFgWPrF', '4E2Rqf4KfXgR2aVt8FvIkh', '38NLW0tzumEuy20AwBhmNc', '7zcQ4msi1fjUPlCYypzkNy', '7Fu8GId2mQkNzqDbZbcDWM', '2uAi952uAIXOOtChYMr7bA']",5zchIpQgRntFIRzufE24pX,114,False,4jn5IXqz70cgWBsQTWt3iv,"Sonata in G, Op. 1, No. 9: 4. Adagio",0.207,0.0886,-22.782,0.0487,0.933,0.0239,0.118,0.107,94.0
"['5dmMpIyAVaH6b9FLFgWPrF', '4E2Rqf4KfXgR2aVt8FvIkh', '38NLW0tzumEuy20AwBhmNc', '7zcQ4msi1fjUPlCYypzkNy', '7Fu8GId2mQkNzqDbZbcDWM', '2uAi952uAIXOOtChYMr7bA']",5zchIpQgRntFIRzufE24pX,90,False,5MWUUqGgbQEFX8xHXN0BtD,"Sonata in G, Op. 1, No. 9: 5. Allegro",0.389,0.235,-17.003,0.0508,0.851,0.00394,0.112,0.198,114.0
