artists_idxs,duration,explicit,track_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['1iIxNEvPPmdFIIP0tdpw6G'],156506,False,19vcvnSyyPSg5N9QLbx2jB,Carabina 30 30,0.633,0.492,-8.38,0.0451,0.344,2.65e-06,0.115,0.939,184.0
['1iIxNEvPPmdFIIP0tdpw6G'],191000,False,0rwzYXoSlwLvqWW5cKZXSU,Siete Leguas,0.646,0.46,-8.569,0.042,0.384,2.02e-05,0.216,0.916,182.0
['1iIxNEvPPmdFIIP0tdpw6G'],244000,False,3yXqiSwr1CPh951aiQo6wW,Caballo Prieto Azabache,0.573,0.505,-8.526,0.0772,0.314,1.76e-05,0.292,0.765,181.0
['1iIxNEvPPmdFIIP0tdpw6G'],186000,False,4fq1AxHyusiz1tuEVsBVi6,La Toma De Zacatecas,0.797,0.589,-8.387,0.096,0.336,0.0,0.0621,0.885,116.0
['1iIxNEvPPmdFIIP0tdpw6G'],221106,False,2qP9gSmCUeU3lrKqcwJhHJ,Valentin De La Sierra,0.593,0.529,-7.743,0.0977,0.436,5.29e-06,0.0823,0.858,187.0
['1iIxNEvPPmdFIIP0tdpw6G'],194493,False,3xCU1PAZE4YSRDW0JYIpgv,Gabino Barrera,0.555,0.469,-7.935,0.0799,0.488,0.0,0.0519,0.803,185.0
['1iIxNEvPPmdFIIP0tdpw6G'],129399,False,0MLMBSsVCvclzrEmkGfvLC,La Tumba De Zapata,0.832,0.717,-7.699,0.252,0.448,0.0,0.0822,0.964,117.0
['1iIxNEvPPmdFIIP0tdpw6G'],187973,False,2X4VlDfM6jB2hf0BivOLa0,Benjamin Argumedo,0.609,0.467,-8.728,0.0664,0.406,2.95e-06,0.0346,0.806,186.0
['1iIxNEvPPmdFIIP0tdpw6G'],221813,False,3BnD1LI6iJzerX8hdowl8Q,El Leon De La Sierra,0.762,0.712,-8.005,0.0649,0.401,9.14e-06,0.0333,0.77,120.0
['1iIxNEvPPmdFIIP0tdpw6G'],187120,False,3iOoaLN38QF7VyhKYtTUJl,Entre Hierba Polvo Y Plomo,0.647,0.538,-7.368,0.0296,0.581,0.0,0.0549,0.694,95.0
['1iIxNEvPPmdFIIP0tdpw6G'],168400,False,6xeMTcHv4QJKI5pfhQMvYH,El Chubasco,0.71,0.836,-8.94,0.0622,0.719,0.00898,0.133,0.64,122.0
['1iIxNEvPPmdFIIP0tdpw6G'],142320,False,43QYZTypHJsDglyUYAPCwT,Tu Vida No Me Importa,0.727,0.874,-8.427,0.0381,0.53,0.00926,0.0989,0.963,119.0
['1iIxNEvPPmdFIIP0tdpw6G'],168693,False,5o0rbDU4zuX6WuQL1olX8B,Llevale Esta Carta A Esther,0.733,0.79,-9.905,0.0863,0.227,0.000252,0.078,0.693,126.0
['1iIxNEvPPmdFIIP0tdpw6G'],179573,False,31LYGBm2kEsdCd6HdSmHWA,Texana 500x,0.725,0.694,-8.14,0.197,0.399,0.0,0.0866,0.704,119.0
['1iIxNEvPPmdFIIP0tdpw6G'],219946,False,4yOqWfzzpqLmmN3ZMdNhDV,La Tragedia De Rosita,0.715,0.522,-8.172,0.0352,0.362,0.0,0.217,0.757,98.0
['1iIxNEvPPmdFIIP0tdpw6G'],183986,False,4MOfM91Vrb3iPagUMezVFc,Flor De Capomo,0.762,0.636,-8.955,0.0303,0.456,0.000138,0.0742,0.893,107.0
['1iIxNEvPPmdFIIP0tdpw6G'],154106,False,4cDINPWICkK5Bry57ifC7u,El Asesino,0.526,0.469,-8.201,0.0313,0.333,0.0,0.0304,0.831,179.0
['1oJolWh3meHLWUcyIijst7'],223973,False,3CpubbUBArPkEpoul5Kt97,Hit The Heartbrakes,0.531,0.939,-3.157,0.0493,0.000756,0.0,0.137,0.572,123.0
['1oJolWh3meHLWUcyIijst7'],176053,False,06gAQpTUNnwQge4Sdr4Nkk,Partie Traumatic,0.554,0.95,-3.322,0.0503,0.0244,2.16e-06,0.605,0.623,122.0
['1oJolWh3meHLWUcyIijst7'],187306,False,3ryc58D7r04xiwoWIX5GuG,Listen To Your Body Tonight,0.579,0.936,-4.764,0.04,0.000117,4.52e-05,0.467,0.77,126.0
['1oJolWh3meHLWUcyIijst7'],272760,False,4EAlM5jSG8w9RBSI4PTGXE,Hurricane Jane,0.683,0.82,-4.981,0.0288,0.0056,3.72e-06,0.122,0.698,113.0
['1oJolWh3meHLWUcyIijst7'],268973,False,2PLuwQEiGkKhifixyFmnJn,I'm Making Eyes At You,0.348,0.764,-7.472,0.0589,0.0128,1.09e-05,0.162,0.653,180.0
['1oJolWh3meHLWUcyIijst7'],235106,False,0gv6qCVLKKRIFaR4OC3cGh,I've Underestimated My Charm (Again),0.363,0.968,-4.194,0.0563,0.00133,0.0,0.322,0.689,124.0
['1oJolWh3meHLWUcyIijst7'],217733,False,5EZZWObo7tmurcGN1qPIW5,I'm Not Gonna Teach Your Boyfriend How To Dance With You,0.48,0.929,-4.082,0.0476,0.000304,0.0,0.366,0.799,125.0
['1oJolWh3meHLWUcyIijst7'],243866,False,5Vyv5TOQAVQoABZSZ3Ykqv,Love Me Already,0.643,0.895,-4.991,0.0337,0.00187,0.0,0.166,0.947,125.0
['1oJolWh3meHLWUcyIijst7'],195146,False,0YovSHCbU4woddgz5KDImq,I Wanna Be Your Limousine,0.706,0.725,-5.556,0.0415,0.00282,0.000122,0.313,0.873,118.0
['1oJolWh3meHLWUcyIijst7'],251520,False,3UUeItjwqgoB99AIBEjSnJ,Look At Me (When I Rock Wichoo),0.59,0.958,-5.003,0.061,0.000243,0.0154,0.338,0.845,126.0
"['13FybXQnez20BO9OG72rgh', '1uTATBlvFWusCvlrWExxOi']",128048,True,5wEVUKMd0fsZnz4XHOJ6Gr,On The Corner Of...,0.645,0.737,-5.331,0.377,0.0801,0.0,0.335,0.357,83.0
"['13FybXQnez20BO9OG72rgh', '1uTATBlvFWusCvlrWExxOi', '1ioANSIR40EUuum14jaTtw']",232245,True,7kCJEy0QrbONOo68R6qAfo,L.M.T.Y.,0.698,0.607,-7.423,0.373,0.415,0.0,0.307,0.672,140.0
"['13FybXQnez20BO9OG72rgh', '1uTATBlvFWusCvlrWExxOi', '1UCNYqkLHgIAZQ0lmt2r0v']",223028,True,7ER0aavuYV0NjTcJRLHoUW,WIFI,0.857,0.648,-5.326,0.191,0.0334,0.0,0.12,0.408,108.0
"['13FybXQnez20BO9OG72rgh', '1uTATBlvFWusCvlrWExxOi']",133596,True,3D4REvubXeBuVZw42QVeTP,Atomic Bomb,0.558,0.879,-6.945,0.701,0.478,0.0,0.375,0.639,168.0
"['13FybXQnez20BO9OG72rgh', '1uTATBlvFWusCvlrWExxOi', '6ujzfvu5SRXusqIXgXpi4k']",237134,True,1UYpfAjUyzgUDMizwNatPI,Radio Raheem,0.655,0.943,-5.443,0.193,0.117,0.0,0.295,0.849,102.0
"['13FybXQnez20BO9OG72rgh', '1uTATBlvFWusCvlrWExxOi']",239187,True,3e23F0suy7OQI71f0Ycr5k,Pot of Gold / Make Ur Point,0.456,0.743,-7.116,0.276,0.132,0.0,0.214,0.8,80.0
"['13FybXQnez20BO9OG72rgh', '1uTATBlvFWusCvlrWExxOi']",201653,True,3PZ4G9wpaxK7r0ZfudKAX7,Nowadays,0.504,0.724,-8.794,0.308,0.218,0.0,0.635,0.831,175.0
"['13FybXQnez20BO9OG72rgh', '1uTATBlvFWusCvlrWExxOi']",127663,True,62h435zUNeMb6bGkK6krs1,Marvelous Marvin,0.535,0.92,-5.748,0.376,0.0966,0.0,0.168,0.824,82.0
"['13FybXQnez20BO9OG72rgh', '1uTATBlvFWusCvlrWExxOi']",171399,True,6XCZUHOhO8y0ZRblj7yX8C,Like Me,0.534,0.909,-4.94,0.315,0.181,0.0,0.394,0.859,161.0
"['13FybXQnez20BO9OG72rgh', '1uTATBlvFWusCvlrWExxOi', '1UCNYqkLHgIAZQ0lmt2r0v']",210721,True,2NSlLXwHxhUmktqY2NXq5U,Mutumbo,0.859,0.542,-4.597,0.391,0.0895,0.00803,0.056,0.386,117.0
"['13FybXQnez20BO9OG72rgh', '1uTATBlvFWusCvlrWExxOi']",151322,True,1i8CyQ9WPqFGVbXfomgELN,Foward Lateral,0.606,0.803,-7.545,0.391,0.0681,0.0,0.101,0.785,80.0
"['1zrMGaRSRvx67vF4xzvUcu', '7AhHVlLPrLqmGJ4MOzs5Iw']",183653,True,72KI3DeFGDCAZ35Ifl22wW,Intro [Spade & Crash],0.711,0.657,-6.027,0.51,0.0235,0.0,0.43,0.686,90.0
['1zrMGaRSRvx67vF4xzvUcu'],259532,True,6LLWMu40I2WOVZ2Lqmkmmu,If U Don't Know About Me,0.735,0.702,-5.319,0.397,0.00398,0.0,0.0497,0.762,171.0
"['1zrMGaRSRvx67vF4xzvUcu', '4AX9k5ERS9sFbH7XPl1y4J', '5p0mtYKyWPVuCmZBDDHgmJ']",262186,True,14rAeyBWDEbuoopNw52reS,I Like Gangster Sh*t,0.876,0.803,-6.144,0.306,0.0548,0.0,0.094,0.617,93.0
"['1zrMGaRSRvx67vF4xzvUcu', '4XEvTeo7w0M4EX2emvEpkX', '0JGU5H0LWSugUA7fw0w35n', '6BfbQYklDVZ3VLFjxaBVaC']",244506,True,3alrCsdpHLfhY1OOxr1Avi,Hustlin',0.873,0.572,-6.369,0.257,0.115,1.08e-06,0.0603,0.733,90.0
['1zrMGaRSRvx67vF4xzvUcu'],273546,True,34PQiznJ47IpLmJkPKqcmY,We Come From Tha Streets,0.763,0.7,-6.216,0.346,0.199,0.0,0.118,0.66,90.0
"['1zrMGaRSRvx67vF4xzvUcu', '19027wmWbWJxkzgCA2iV7h']",232906,True,7ccuM0rP5dieKZVpSPmCXW,C-Bo & Tha Releast,0.782,0.743,-4.999,0.373,0.00982,0.0,0.315,0.906,91.0
"['1zrMGaRSRvx67vF4xzvUcu', '4xmJlbVpyqr98R9jNvi1bu', '4AX9k5ERS9sFbH7XPl1y4J']",202533,True,5xNII2E9JhTVWCEQqc7BAh,Goin' Hard,0.86,0.66,-5.074,0.414,0.287,0.0,0.12,0.667,96.0
['1zrMGaRSRvx67vF4xzvUcu'],240773,True,3FIQLTd0JTtdLodIr44Fzi,What U want N*gga?,0.604,0.819,-4.765,0.527,0.157,0.0,0.308,0.789,166.0
['1zrMGaRSRvx67vF4xzvUcu'],28586,True,0yQIrDLBFqhaz5kNRrzx8E,WCM Radio AM (Skit),0.719,0.655,-8.885,0.495,0.713,0.0,0.514,0.976,92.0
"['1zrMGaRSRvx67vF4xzvUcu', '0SkFt0JyWkNS9J5436Q0l2', '7eTKNvHfBwq6XfxPIBUvZm', '1YKAeco0oHmIz4JTHCFio3']",248840,True,5JjPuLUwBXktQ75KSiXg8C,Don't Want It,0.76,0.811,-6.964,0.112,0.0654,0.0,0.291,0.776,91.0
"['1zrMGaRSRvx67vF4xzvUcu', '6BfbQYklDVZ3VLFjxaBVaC']",289280,True,6S1telZWesFwCjn5fPxnKW,Know Where To Find Me,0.596,0.77,-3.791,0.501,0.041,0.0,0.0393,0.775,72.0
"['1zrMGaRSRvx67vF4xzvUcu', '0ndMofuAPmTktjONZv20JL', '5TAMSCKniaiJaRfzAOxz7s']",305066,True,6EXmGDVKAG6hqpmW8rKdGQ,So Fresh,0.821,0.804,-3.925,0.281,0.0292,0.0,0.0726,0.409,95.0
"['1zrMGaRSRvx67vF4xzvUcu', '5TAMSCKniaiJaRfzAOxz7s']",277213,True,63Y1cHoBV7bk8ZfvHOpmZu,I'm A…,0.814,0.628,-5.359,0.316,0.066,0.0,0.179,0.695,84.0
"['1zrMGaRSRvx67vF4xzvUcu', '5TAMSCKniaiJaRfzAOxz7s', '5VsLrcMVUw2PUCqAQNPXtn', '2VMwY68rRvx9XbjIfl741G']",258133,True,3tnnUOFHjRqUu75ENCJMTS,Box U Out!,0.857,0.652,-4.914,0.354,0.147,0.0,0.0738,0.762,89.0
['1zrMGaRSRvx67vF4xzvUcu'],51146,True,5SaA7kad2n5nGCbhmDovu2,WCM Radio PM (Skit),0.684,0.628,-7.938,0.404,0.804,0.0,0.188,0.816,92.0
"['1zrMGaRSRvx67vF4xzvUcu', '0SkFt0JyWkNS9J5436Q0l2', '4AX9k5ERS9sFbH7XPl1y4J', '6RAGQgykkMurhVsjeMqVI3', '5yfjJO4OBlTvzDLijAlOux']",309026,True,5D7zfFrr5fYDxOttDh4UCT,I Got Mine,0.814,0.603,-6.0,0.191,0.0162,0.0,0.0847,0.172,90.0
"['1zrMGaRSRvx67vF4xzvUcu', '2rBrKakbh5RrmLJi9Za5If']",231920,True,1Vp071m4KbQXTjqZaRPMoi,Weekends,0.703,0.75,-7.362,0.41,0.0104,0.0,0.0315,0.54,125.0
"['1zrMGaRSRvx67vF4xzvUcu', '1GgIqDRTqdnUS1FxeYio60']",242813,True,1Hgf3nBL1z0tXIllksruXR,Been Through So Much,0.884,0.45,-7.94,0.0861,0.0614,0.0,0.0847,0.551,94.0
"['1zrMGaRSRvx67vF4xzvUcu', '6ZViJZG9rpRhWkEUgNuyu1', '2go5MCKdowGj6t4qVSDzLZ']",222893,True,3d6d3zCEzbDpCGhxxH7eqO,Roll Wit Me,0.935,0.633,-6.767,0.225,0.0138,0.0,0.0739,0.85,101.0
['1zrMGaRSRvx67vF4xzvUcu'],87760,True,4jXLBBX6bTh7kZpQCWaHZf,B*tch N*gga (Skit),0.73,0.322,-16.127,0.938,0.836,0.0,0.4,0.791,95.0
"['1zrMGaRSRvx67vF4xzvUcu', '6qunl7FSQzV6VE9Py6FdYW']",223266,True,4wpRcHExxyieE50QiUAMFh,B*tch N*ggaz,0.605,0.592,-6.714,0.39,0.125,0.0,0.349,0.582,82.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",361186,False,7BdKGnNYkwjcFLRaL1OmF4,"Symphony No. 35 in D Major, K. 385 ""Haffner"": I. Allegro con spirito",0.27,0.23,-13.904,0.0337,0.664,0.84,0.0986,0.159,137.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",317600,False,5B3jWUZfcEBVjwr5JDAbKK,"Symphony No. 35 in D Major, K. 385 ""Haffner"": II. Andante",0.201,0.0612,-19.774,0.0414,0.683,0.867,0.157,0.0672,141.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",230786,False,0iefZ0hExmehzlKh5K6y6n,"Symphony No. 35 in D Major, K. 385 ""Haffner"": III. Menuetto",0.337,0.0434,-17.549,0.0406,0.818,0.711,0.0897,0.219,117.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",249666,False,2oGLPqgB29Y2ggBars8otd,"Symphony No. 35 in D Major, K. 385 ""Haffner"": IV. Finale-Presto",0.368,0.266,-14.276,0.051,0.401,0.902,0.0731,0.347,131.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",520172,False,2GXKTJLsvpNYzhrLLN4r0L,"Symphony No. 36 in C Major, K. 425 ""Linz"": I. Adagio - Allegro spiritoso",0.237,0.183,-14.023,0.0381,0.779,0.836,0.08,0.107,81.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",506773,False,7kBQjfw5zJK8D4jE1eOT7t,"Symphony No. 36 in C Major, K. 425 ""Linz"": II. Andante",0.145,0.123,-17.877,0.0409,0.804,0.814,0.211,0.0555,79.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",258493,False,0gwPd3IyZlQnJiPdGO1zP9,"Symphony No. 36 in C Major, K. 425 ""Linz"": III. Menuetto - Trio",0.282,0.08,-15.938,0.0387,0.894,0.903,0.329,0.206,106.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",345133,False,3ZSPQGSaGeW7ZvRE6pVwEE,"Symphony No. 36 in C Major, K. 425 ""Linz"": IV. Presto",0.255,0.2,-13.634,0.0454,0.806,0.899,0.0744,0.217,154.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR']",654546,False,7BYlJ1S4PgRWyOH8IZ5bUb,"Symphony No. 38, K. 504 ""Prague"": I. Adagio - Allegro",0.274,0.15,-14.76,0.0358,0.841,0.883,0.046,0.152,145.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR']",544640,False,61HdL4GVYsegUbNnRktbfF,"Symphony No. 38, K. 504 ""Prague"": II. Andante",0.222,0.0426,-22.496,0.0424,0.956,0.898,0.248,0.0546,101.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR']",256000,False,7hmgjYboCozT6KxsaaMIfc,"Symphony No. 38, K. 504 ""Prague"": III. Finale. Presto",0.429,0.237,-15.299,0.037,0.893,0.848,0.11,0.524,85.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",562093,False,1nTT8LHz6ZxeLRq7AyaamT,"Symphony No. 39 in E-Flat Major, K. 543: I. Adagio - Allegro",0.254,0.222,-14.487,0.0371,0.609,0.796,0.081,0.0696,143.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",554573,False,4ZuJIXu8eHwEtSk6bkjS3u,"Symphony No. 39 in E-Flat Major, K. 543: II. Andante",0.163,0.0674,-18.418,0.0383,0.437,0.918,0.0755,0.0382,77.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",241133,False,2PtKDl6u80EwXJJo4hgpeL,"Symphony No. 39 in E-Flat Major, K. 543: III. Menuetto. Allegretto",0.314,0.148,-15.004,0.034,0.553,0.875,0.083,0.3,145.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",246573,False,4s0palEblBjCLfEBAEXcff,"Symphony No. 39 in E-Flat Major, K. 543: IV. Finale. Allegro molto",0.433,0.437,-12.806,0.0368,0.629,0.721,0.0511,0.257,133.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",397573,False,44jZ3p8QqWCYpgLsEhgyBm,"Symphony No. 40 in G Minor, K. 550: I. Allegro molto",0.262,0.233,-15.171,0.0338,0.842,0.92,0.242,0.14,94.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",528293,False,5h52QPnjfZNnRdpvtHvabz,"Symphony No. 40 in G Minor, K. 550: II. Andante",0.18,0.0191,-23.451,0.0382,0.763,0.738,0.117,0.0459,92.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",308600,False,63kRTs653SudqkyhikYJvW,"Symphony No. 40 in G Minor, K. 550: III. Menuetto. Allegretto",0.234,0.0813,-14.915,0.0439,0.918,0.906,0.0964,0.236,65.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",299786,False,4MQJXugPKlfKxM7zln5xkI,"Symphony No. 40 in G Minor, K. 550: IV. Finale. Allegro assai",0.356,0.379,-12.947,0.0386,0.774,0.927,0.179,0.274,130.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",531346,False,0CTe043h5kQfRv5giM7EUw,"Symphony No. 41 in C Major, K. 551 ""Jupiter"": I. Allegro vivace",0.317,0.233,-14.439,0.0405,0.769,0.873,0.0547,0.198,149.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",547226,False,7BFDeaxs5U4u2UAR31BCa8,"Symphony No. 41 in C Major, K. 551 ""Jupiter"": II. Andante cantabile",0.129,0.049,-24.439,0.04,0.905,0.31,0.127,0.0389,98.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",310413,False,3GWAPonKfS3cnoOiQxEt9M,"Symphony No. 41 in C Major, K. 551 ""Jupiter"": III. Menuetto",0.306,0.128,-14.589,0.0333,0.803,0.802,0.348,0.186,140.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",432240,False,0AdSfO5cVAewrnOXeApk5q,"Symphony No. 41 in C Major, K. 551 ""Jupiter"": IV. Molto Allegro",0.399,0.421,-12.425,0.0388,0.698,0.932,0.234,0.223,121.0
"['656RXuyw7CE0dtjdPgjJV6', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",344506,False,0tX8mz8uoyI7FT2jf7IXvE,"Symphony in G Major, Hob. I:88: I. Adagio - Allegro",0.524,0.242,-14.916,0.054,0.898,0.483,0.0741,0.212,113.0
"['656RXuyw7CE0dtjdPgjJV6', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",442200,False,2ZgGs6kLiZA4DiGABQaC8V,"Symphony in G Major, Hob. I:88: II. Largo",0.158,0.077,-20.807,0.0436,0.805,0.683,0.18,0.0448,161.0
"['656RXuyw7CE0dtjdPgjJV6', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",285213,False,6NAGK0n8LADbjwcQpEp5gh,"Symphony in G Major, Hob. I:88: III. Menuetto. Allegretto - Trio",0.503,0.0716,-16.043,0.0368,0.867,0.776,0.134,0.238,118.0
"['656RXuyw7CE0dtjdPgjJV6', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",215893,False,1dd94T6P96zHBV7ZNA8EWj,"Symphony in G Major, Hob. I:88: IV. Finale. Allegro con spirito",0.479,0.376,-16.227,0.0471,0.73,0.773,0.111,0.698,147.0
"['656RXuyw7CE0dtjdPgjJV6', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",455026,False,4845rhq9YSiWICbIyvnVDr,"Symphony in G Major, Hob. I:100 ""Military"": I. Adagio - Allegro",0.365,0.232,-15.79,0.0351,0.814,0.599,0.277,0.175,99.0
"['656RXuyw7CE0dtjdPgjJV6', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",395213,False,0wyvrM43jUmls8Z5XxMgyJ,"Symphony in G Major, Hob. I:100 ""Military"": II. Largo",0.261,0.0539,-21.983,0.0377,0.718,0.272,0.0577,0.163,118.0
"['656RXuyw7CE0dtjdPgjJV6', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",351693,False,2M5KxAW8dYyFD15az7QV39,"Symphony in G Major, Hob. I:100 ""Military"": III. Menuetto. Allegretto - Trio",0.418,0.119,-14.288,0.0324,0.907,0.832,0.276,0.372,108.0
"['656RXuyw7CE0dtjdPgjJV6', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",351560,False,7JE9rRtQ5eCgQj9HfV9cQw,"Symphony in G Major, Hob. I:100 ""Military"": IV. Finale. Allegro con spirito",0.354,0.291,-18.191,0.0678,0.705,0.637,0.161,0.226,101.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",275426,False,702J1bSrYqmNbTs41hlRdh,"Serenade No. 13 in G Major, K. 525 ""Eine kleine Nachtmusik"": I. Allegro",0.473,0.12,-16.406,0.0594,0.581,0.923,0.059,0.248,126.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",329666,False,2rGag78dZm32An45bGjXdC,"Serenade No. 13 in G Major, K. 525 ""Eine kleine Nachtmusik"": II. Romanze. Andante",0.294,0.0562,-22.644,0.0451,0.316,0.853,0.126,0.103,131.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",136173,False,23I4MTyoVztPxEB7o7TiQw,"Serenade No. 13 in G Major, K. 525 ""Eine kleine Nachtmusik"": III. Menuetto. Allegretto",0.339,0.0817,-15.281,0.0409,0.465,0.963,0.0491,0.548,119.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",198693,False,53jq4ZoUelg9JE2dENTD0d,"Serenade No. 13 in G Major, K. 525 ""Eine kleine Nachtmusik"": IV. Rondo. Allegro",0.479,0.258,-14.433,0.0326,0.536,0.91,0.262,0.485,107.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",240266,False,6VgUyQXlcQioo6l4baBnol,"Der Schauspieldirektor, K. 486: Overture - Remastered",0.448,0.199,-15.331,0.0298,0.912,0.913,0.325,0.4,106.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",292000,False,3kWB62vYYT3PkzTErPyLqG,"Così fan tutte, K. 588: Overture - Remastered",0.347,0.0845,-17.788,0.0433,0.909,0.846,0.0811,0.223,130.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",281266,False,1h1wCXfMwIc1orqoFYiDCq,"Le nozze di Figaro, K. 492: Overture - Remastered",0.319,0.167,-16.629,0.0366,0.911,0.848,0.21,0.328,129.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",449693,False,5N6fdlxIg2hFDijBuOxlRg,"Die Zauberflöte, K. 620: Overture - Remastered",0.252,0.166,-15.942,0.0422,0.953,0.87,0.168,0.118,81.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",461600,False,4zLPQFedJWT30p7ARCLaSN,"Maurerische Trauermusik, K. 477 - Remastered",0.0742,0.0804,-21.29,0.0479,0.894,0.842,0.108,0.0351,79.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",640560,False,1urAZ7dFJ3QLA9eIjnFoEZ,"Violin Concerto No. 3 in G Major, K. 216: I. Allegro",0.405,0.145,-19.898,0.0406,0.88,0.867,0.126,0.354,114.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE']",492453,False,1Hwl1hU0HnODi52Z2usUuY,"Violin Concerto No. 3 in G Major, K. 216: II. Adagio",0.161,0.141,-22.004,0.0402,0.712,0.891,0.134,0.127,86.0
