artists_idxs,duration,explicit,track_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
"['2D7RkvtKKb6E5UmbjQM1Jd', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']",534493,False,5rSEIfyXewWkBjDUfshKbt,"Symphony in C, WD 33: 4. Finale (Allegro vivace)",0.311,0.176,-20.579,0.0353,0.873,0.881,0.0995,0.31,142.0
"['2D7RkvtKKb6E5UmbjQM1Jd', '4AcXapei4U7xnWecv9AEBd', '0Ku5VBNL7cfGXRhp2BxXEQ']",753333,False,71J5Bx5HA8RTdGdtEJNMcJ,"Patrie! (Ouverture Dramatique, Op. 19), WD 41",0.261,0.104,-17.689,0.0339,0.946,0.9,0.0602,0.0599,84.0
['49EE6lVLgU8sp7dFgPshgM'],180826,False,4Yo5IKPXlzxM5pt7O65Mob,El Ausente,0.662,0.759,-3.746,0.0397,0.167,3.29e-05,0.07,0.975,155.0
['49EE6lVLgU8sp7dFgPshgM'],182933,False,2X2Xh2Cr97Wg0bgs7ZKQpR,No He Podido Olvidarte,0.706,0.597,-4.31,0.0606,0.245,0.0,0.208,0.817,135.0
['49EE6lVLgU8sp7dFgPshgM'],145880,False,0GSnxE15BkYr0HiXFOQaAx,Vida Sinaloense,0.569,0.822,-2.79,0.0577,0.247,1.89e-06,0.114,0.982,180.0
['49EE6lVLgU8sp7dFgPshgM'],235093,False,7By4VuCmrWOYVw0EnPt4bC,Te Amo Y Te Amo,0.747,0.74,-3.213,0.0315,0.599,0.000398,0.239,0.921,122.0
['49EE6lVLgU8sp7dFgPshgM'],177346,False,2gnuSmoVQu8Xqi3DecCpaX,Muéveme el Pollo,0.81,0.72,-6.084,0.162,0.196,0.000341,0.107,0.896,154.0
['49EE6lVLgU8sp7dFgPshgM'],204480,False,77E0WcNW1A6CiMa7Ai7lXT,Sobrenatural,0.657,0.622,-3.931,0.0333,0.528,0.00148,0.109,0.936,130.0
['49EE6lVLgU8sp7dFgPshgM'],205986,False,0ZK2aFfMQzNxJ4VHaOhYRM,A Buen Arbol Te Arrimas,0.674,0.729,-3.503,0.0389,0.138,2.03e-05,0.0535,0.973,135.0
['49EE6lVLgU8sp7dFgPshgM'],188560,False,4SQftoyefurtyRNjEGhd8J,Para Qué Te Conocí,0.715,0.675,-4.06,0.0348,0.47,5.04e-06,0.066,0.961,135.0
['49EE6lVLgU8sp7dFgPshgM'],211280,False,7GhbZI5mxbNfDZ6J0SbmDB,Bordada De A Mano,0.651,0.413,-4.854,0.0652,0.358,0.0,0.0587,0.967,160.0
['49EE6lVLgU8sp7dFgPshgM'],166920,False,17CTRLLhpBOGt96XHenhOS,Al Siguiente Día,0.464,0.77,-3.678,0.181,0.192,0.0,0.14,0.939,180.0
['49EE6lVLgU8sp7dFgPshgM'],239426,False,0zp7OwghUeZvqWccCp8NzH,No Es Tan Solo La Mitad,0.658,0.661,-1.974,0.0282,0.315,0.00184,0.105,0.747,132.0
['49EE6lVLgU8sp7dFgPshgM'],135373,False,12XsjoiJ52y9WeTW0gV4gI,Nomás por Ser Sinaloense,0.663,0.849,-3.275,0.0495,0.477,0.000234,0.0269,0.987,170.0
['3n6RTmT1sgWeNNCfPyJMw3'],280589,True,0gz1StGb2ZNOEn6m7GHue6,My Story,0.453,0.906,-3.466,0.369,0.0761,0.0,0.829,0.627,153.0
['3n6RTmT1sgWeNNCfPyJMw3'],187711,True,6evy2uXmUZmVBBdq2KQWQC,Phone Play,0.375,0.819,-2.903,0.214,0.0413,0.0,0.241,0.726,156.0
['3n6RTmT1sgWeNNCfPyJMw3'],237394,True,3kxLFffl04t5gWjFwGWMqB,Since Pac and Dre,0.586,0.803,-4.092,0.474,0.754,0.0,0.375,0.694,79.0
['3n6RTmT1sgWeNNCfPyJMw3'],192000,True,0eE2sW5hYRSlr3sYdqubBB,U Feel Me,0.41,0.858,-3.356,0.0686,0.0158,0.0,0.175,0.226,140.0
['3n6RTmT1sgWeNNCfPyJMw3'],200573,True,1i1xVgVwFHj20zogENjzIC,Young Niggaz,0.273,0.757,-2.75,0.142,0.00602,0.0,0.213,0.213,71.0
['3n6RTmT1sgWeNNCfPyJMw3'],190727,True,2QxVbQtrVQ6UIrsXgqVZTo,Fa Da F,0.402,0.872,-3.41,0.248,0.106,0.0,0.162,0.524,107.0
['3n6RTmT1sgWeNNCfPyJMw3'],219369,True,0UBhm3Tm4sQAGLB1oWDKT8,Real Results,0.55,0.783,-3.536,0.267,0.179,0.0,0.0818,0.584,149.0
['3n6RTmT1sgWeNNCfPyJMw3'],255116,True,6xajon1Xm9KF2U4kjyIziT,Come Over,0.713,0.758,-5.585,0.135,0.0635,0.0,0.166,0.45,128.0
['3n6RTmT1sgWeNNCfPyJMw3'],184113,True,4QfzHl23KcqBL8Y69ezllC,Forbes List,0.485,0.89,-3.493,0.191,0.101,0.0,0.111,0.463,81.0
['3n6RTmT1sgWeNNCfPyJMw3'],178962,True,3IDHlPl8opgFYWiEvuJ8qm,Pour'n out Champagne (Dedication to Mikey Band Camp),0.518,0.845,-4.051,0.109,0.233,0.0,0.173,0.473,82.0
['3n6RTmT1sgWeNNCfPyJMw3'],226964,True,3CPCSP9pTmv1Jc6M603GmD,The Good Die Young (Dedication to Oscar Grant & Trayvon Martin),0.357,0.799,-4.547,0.236,0.233,0.0,0.0961,0.502,178.0
['3n6RTmT1sgWeNNCfPyJMw3'],309951,True,0o049QXB9fiFeqb1hVyjl5,If I Die,0.288,0.853,-2.939,0.245,0.0393,0.0,0.0997,0.821,73.0
['5rrPgFdBBtM0GVHeSBjmyB'],214439,False,2H40mOrAv62E7nKgJZ2ZHV,Gozando Siempre Gozando,0.635,0.526,-6.539,0.037,0.974,0.0192,0.105,0.96,120.0
['4BFJdlcCGjmEEnDaUNdB4a'],228205,False,2GxLJQRnVTCnSdAK8cuStz,Son de Este Tiempo,0.765,0.496,-10.494,0.0444,0.772,0.0,0.115,0.837,90.0
['5rrPgFdBBtM0GVHeSBjmyB'],145005,False,73r8nlgw2Qhm5s6lWzVquk,Serpentina en Colores,0.601,0.683,-4.392,0.0419,0.737,0.00251,0.276,0.961,111.0
['4BFJdlcCGjmEEnDaUNdB4a'],245106,False,196NtOuDte3byTAXsRYPXh,Para una Mañana Feliz,0.608,0.198,-14.787,0.0557,0.842,0.000287,0.212,0.225,173.0
['5rrPgFdBBtM0GVHeSBjmyB'],203102,False,1cdp1oek4LqPeh43O8l3TN,Contestacion al Dinero No Es la Vida,0.577,0.806,-5.974,0.067,0.773,0.0283,0.697,0.962,108.0
['4BFJdlcCGjmEEnDaUNdB4a'],221857,False,22hbGnTh1FgWU12DgCXbZe,El Reto,0.706,0.717,-9.586,0.05,0.638,6.28e-05,0.0874,0.922,110.0
['5rrPgFdBBtM0GVHeSBjmyB'],183013,False,6r3PDzqFCzCcZzIrd15i9h,El Pacifico,0.766,0.689,-4.99,0.0512,0.727,0.000263,0.0809,0.961,107.0
['4BFJdlcCGjmEEnDaUNdB4a'],267337,False,3XGBqsYW3eDNPMvvdBSDyh,Habra Musica Guajira,0.703,0.345,-9.891,0.046,0.813,0.0,0.0427,0.651,111.0
['5rrPgFdBBtM0GVHeSBjmyB'],168646,False,1DGTGFPaXMUznaJ06ueus5,Camaloe,0.519,0.603,-8.336,0.104,0.783,0.0152,0.125,0.706,123.0
['4BFJdlcCGjmEEnDaUNdB4a'],248999,False,5dYUxzifUVgKOPatTUcUuW,Si Se da la Siembra,0.764,0.5,-10.999,0.0454,0.677,0.0,0.0871,0.89,99.0
['5rrPgFdBBtM0GVHeSBjmyB'],139467,False,2afCRdWDr4SV9avISfv3b1,Frutas de España,0.503,0.497,-7.712,0.0421,0.69,0.000219,0.239,0.865,138.0
['4BFJdlcCGjmEEnDaUNdB4a'],267415,False,6KHIGoeXfLHilerKVOPN49,Junto al Primer Beso,0.754,0.551,-10.512,0.108,0.731,0.0,0.163,0.756,90.0
['5rrPgFdBBtM0GVHeSBjmyB'],227422,False,1D3DuwM53o6rBYuQiO0Cyv,Yemberaloco,0.559,0.793,-5.422,0.0519,0.938,0.00622,0.634,0.844,106.0
['4BFJdlcCGjmEEnDaUNdB4a'],284708,False,1crVxYW0PrpErUmCS3ViW6,Amor y Amanecer,0.508,0.345,-13.04,0.0516,0.884,7.74e-06,0.0799,0.298,97.0
['5rrPgFdBBtM0GVHeSBjmyB'],184528,False,3ltctNr8Zeo82ksaDsUjVA,Quedate Negra,0.365,0.346,-6.087,0.0517,0.965,0.0725,0.327,0.707,69.0
['4BFJdlcCGjmEEnDaUNdB4a'],274860,False,036bfMVbeKd0cIletqU3UT,Campesino Que Amaneces,0.63,0.413,-10.844,0.0673,0.744,0.0,0.0803,0.512,114.0
['5rrPgFdBBtM0GVHeSBjmyB'],172042,False,6MigtBSrTQVF7OluDOxzIe,Cualquiera la Baila,0.476,0.603,-6.665,0.0396,0.728,0.00128,0.0604,0.959,97.0
['4BFJdlcCGjmEEnDaUNdB4a'],180924,False,2z2FuMhCi1bWDPUTtyKxIe,Tonada de Amor,0.422,0.223,-12.264,0.0385,0.873,0.0,0.106,0.351,180.0
['5rrPgFdBBtM0GVHeSBjmyB'],176378,False,4aXLCKDgvhXab9s3CNv2rb,Cacumbia,0.732,0.823,-6.476,0.0454,0.783,0.279,0.719,0.932,106.0
['4BFJdlcCGjmEEnDaUNdB4a'],300564,False,4eM64gHA6kLfrgUNB9JeTI,Carretero,0.723,0.6,-9.832,0.0781,0.753,0.0,0.0595,0.616,88.0
['5rrPgFdBBtM0GVHeSBjmyB'],197407,False,2seEi6gRvDD2jQjPyNu8md,Porque Importa Mi Vida,0.637,0.637,-7.784,0.0515,0.805,0.000764,0.0497,0.908,168.0
['4BFJdlcCGjmEEnDaUNdB4a'],395232,False,5U2CK3sAo8HPg7ieWS7LrS,Aniversario del Sol,0.411,0.391,-12.271,0.0451,0.693,0.000375,0.224,0.108,170.0
['5rrPgFdBBtM0GVHeSBjmyB'],150987,False,65fDQnn40YwSukaHssJ95k,Un Paso Pa'lante y un Paso Pa'tras,0.688,0.901,-2.648,0.063,0.858,0.109,0.0683,0.927,108.0
['4BFJdlcCGjmEEnDaUNdB4a'],181394,False,14hhPpJD82wfJAyjEQXvhO,Son para Ti,0.699,0.447,-11.309,0.0497,0.773,0.0,0.1,0.875,83.0
['5rrPgFdBBtM0GVHeSBjmyB'],212349,False,20CXmozehLyoCPdNkB2te4,Canto a la Caridad,0.554,0.326,-7.171,0.0285,0.925,0.000219,0.281,0.682,99.0
['4BFJdlcCGjmEEnDaUNdB4a'],172199,False,17aWz6emfA6z2ImGDsrC4f,Un Ruiseñor y Yo,0.595,0.184,-13.966,0.0451,0.902,1.19e-06,0.117,0.371,95.0
['5rrPgFdBBtM0GVHeSBjmyB'],233586,False,0xBfiMYD7JtpkuCal35e1Z,Oye Mi Bongo,0.541,0.962,-1.616,0.134,0.856,0.000684,0.797,0.87,116.0
['4BFJdlcCGjmEEnDaUNdB4a'],135392,False,5F3u4IAlCmHTNjDPx0BWhQ,Ma la Llevo,0.804,0.656,-10.873,0.0489,0.444,0.000284,0.0514,0.894,94.0
['5rrPgFdBBtM0GVHeSBjmyB'],211461,False,5ihaVOxviF6d0AmTqDbXzV,Prende la Vela,0.591,0.748,-2.633,0.0667,0.778,0.495,0.698,0.736,122.0
['4BFJdlcCGjmEEnDaUNdB4a'],182308,False,6Aa0T3I5GVpwsunw55Y0OO,Como Se Baila el Son,0.709,0.828,-4.885,0.0446,0.854,0.033,0.0667,0.961,84.0
['3vYC7LFneIpmJRSgrYy6dc'],157309,False,4Sv5C1N6bF1yR8GZZpOkCr,Dieciseis toneladas,0.549,0.355,-14.679,0.347,0.455,0.0342,0.0544,0.53,166.0
['3vYC7LFneIpmJRSgrYy6dc'],172199,False,35cX4DYAEZPC0RRfZYCXBg,Olvida,0.729,0.368,-10.274,0.0355,0.657,0.000333,0.265,0.76,129.0
['3vYC7LFneIpmJRSgrYy6dc'],170605,False,7q3WC38JmoIuSANdKZVqOt,Tu significas todo para mi,0.4,0.263,-15.953,0.0556,0.641,0.0,0.973,0.556,107.0
['3vYC7LFneIpmJRSgrYy6dc'],207412,False,4RJ9Sjp6hddPXNK7hR9rgP,El pecador,0.269,0.354,-13.33,0.0421,0.58,0.0,0.75,0.393,191.0
['3vYC7LFneIpmJRSgrYy6dc'],153756,False,7fnxDjN7S7hPGUxlo15y7W,La chica mas linda del mundo,0.617,0.389,-12.339,0.0356,0.261,0.0,0.0859,0.565,116.0
['3vYC7LFneIpmJRSgrYy6dc'],208352,False,2NcIEVYAL0S3iVSERGdrN0,Solo otra vez,0.755,0.365,-11.601,0.047,0.588,0.0046,0.0938,0.488,95.0
['3vYC7LFneIpmJRSgrYy6dc'],143490,False,4SkiP803JjUodPC8q2eIsz,La plaga,0.652,0.603,-11.601,0.0313,0.306,0.0221,0.179,0.965,87.0
['3vYC7LFneIpmJRSgrYy6dc'],144195,False,2ZmgXKSjCAIUhqYS9tWZjs,La felicidad llego,0.514,0.564,-9.761,0.147,0.45,0.0,0.0676,0.923,198.0
['3vYC7LFneIpmJRSgrYy6dc'],194612,False,0gXypauA5CRdHusGzsyfne,Mujer diabolica,0.56,0.642,-9.193,0.0827,0.256,9.32e-06,0.0611,0.795,114.0
['3vYC7LFneIpmJRSgrYy6dc'],183066,False,7hwjUOTstmGR0tYGotbYdU,Blue berry hilll,0.651,0.22,-13.515,0.0476,0.117,0.0,0.101,0.523,108.0
['3mMogqf2JyBUQZxFZlC79w'],156500,False,5nGQJMZh2RUEjSFLKPNCQ5,not afraid at all,0.649,0.933,-3.994,0.033,0.00646,0.0,0.126,0.632,142.0
['3mMogqf2JyBUQZxFZlC79w'],177230,False,2NJefEQeqDKUdyiy38GFoV,mr. sunshine,0.589,0.791,-3.443,0.0521,0.00717,0.0,0.149,0.387,130.0
['3mMogqf2JyBUQZxFZlC79w'],190874,True,4oFx6ltGVdlf4Hm9mDovhA,bad 4 me,0.621,0.834,-4.279,0.0793,0.0103,0.0,0.109,0.489,133.0
['3mMogqf2JyBUQZxFZlC79w'],124124,False,4lUqyHwKLKbN6ipqT3kXtS,call it even,0.487,0.687,-5.726,0.186,0.0114,0.0,0.0749,0.419,172.0
['3mMogqf2JyBUQZxFZlC79w'],123269,False,5U4mWP1gLLwzR3ceTCmoXo,horror story,0.718,0.606,-6.026,0.0375,0.388,0.0,0.101,0.676,102.0
['3mMogqf2JyBUQZxFZlC79w'],123333,False,1mb7VTqnUQQktC9lCPL3MO,starstruck,0.829,0.633,-6.737,0.407,0.247,0.0,0.0855,0.682,86.0
['3mMogqf2JyBUQZxFZlC79w'],139280,True,4TRLHiDb7vG8GiNmuQrN2C,indifferent,0.726,0.504,-5.268,0.0694,0.68,0.0,0.0989,0.21,90.0
['3mMogqf2JyBUQZxFZlC79w'],145548,False,394kT44puuRiTTT7MKrMkj,love on u,0.813,0.41,-8.502,0.183,0.362,0.0,0.349,0.731,78.0
['3mMogqf2JyBUQZxFZlC79w'],83076,False,41iOmLCJW8xjcuGwkcLhhd,daisy,0.841,0.441,-6.416,0.0547,0.87,0.0,0.149,0.457,104.0
['3mMogqf2JyBUQZxFZlC79w'],154124,False,1rKPnrP8PxVIUKqoflty9G,the ringer,0.766,0.655,-5.95,0.0392,0.018,0.0,0.139,0.577,96.0
"['0bgCqsiz7XzAFIeqBI2fnu', '2DTwnFA8cogN5qYG7V8ZRd', '62lsKqYSh1yBuxOMzWzdHe', '1b2NBVBsn7BvVOpoIzr43k', '3xczcMd5UZ5f7lBxCyaWUD', '1lt61wecyScuuGexs78CTP', '7CWpI5YBrZBKPfB4H7sOOn']",81799,False,47DzNRF2nohSjgztkXIcSc,Ceramic Hair Dryer [Stationary],0.31,0.893,-11.839,0.0561,0.876,0.295,0.589,0.0141,107.0
"['0bgCqsiz7XzAFIeqBI2fnu', '2DTwnFA8cogN5qYG7V8ZRd', '62lsKqYSh1yBuxOMzWzdHe', '1b2NBVBsn7BvVOpoIzr43k', '3xczcMd5UZ5f7lBxCyaWUD', '1lt61wecyScuuGexs78CTP', '7CWpI5YBrZBKPfB4H7sOOn']",64274,False,48uiqZh5PiyOGbtb4rtxih,Cheap Hair Dryer [Stationary],0.175,0.995,-11.998,0.0457,0.896,0.96,0.95,0.00169,81.0
"['0bgCqsiz7XzAFIeqBI2fnu', '2DTwnFA8cogN5qYG7V8ZRd', '62lsKqYSh1yBuxOMzWzdHe', '1b2NBVBsn7BvVOpoIzr43k', '3xczcMd5UZ5f7lBxCyaWUD', '1lt61wecyScuuGexs78CTP', '7CWpI5YBrZBKPfB4H7sOOn']",72477,False,1Xcf1ySvL6QwpvPuMfMt5m,Full Volume Hair Dryer on High [Stationary],,,,,,,,,
"['0bgCqsiz7XzAFIeqBI2fnu', '2DTwnFA8cogN5qYG7V8ZRd', '62lsKqYSh1yBuxOMzWzdHe', '1b2NBVBsn7BvVOpoIzr43k', '3xczcMd5UZ5f7lBxCyaWUD', '1lt61wecyScuuGexs78CTP', '7CWpI5YBrZBKPfB4H7sOOn']",67112,False,2q2V82HFZPsqYQ29PsDQlQ,Hair Dryer [Non-Stationary],0.205,0.947,-9.785,0.0696,0.936,0.994,0.957,0.0135,134.0
"['0bgCqsiz7XzAFIeqBI2fnu', '2DTwnFA8cogN5qYG7V8ZRd', '62lsKqYSh1yBuxOMzWzdHe', '1b2NBVBsn7BvVOpoIzr43k', '3xczcMd5UZ5f7lBxCyaWUD', '1lt61wecyScuuGexs78CTP', '7CWpI5YBrZBKPfB4H7sOOn']",88305,False,2L7oCtsL9L4MunszuMiqZf,Hair Dryer on High [Stationary],,,,,,,,,
"['0bgCqsiz7XzAFIeqBI2fnu', '2DTwnFA8cogN5qYG7V8ZRd', '62lsKqYSh1yBuxOMzWzdHe', '1b2NBVBsn7BvVOpoIzr43k', '3xczcMd5UZ5f7lBxCyaWUD', '1lt61wecyScuuGexs78CTP', '7CWpI5YBrZBKPfB4H7sOOn']",84087,False,6Y62SrrJzcgsInWmKiyUIx,Hair Dryer on Low [Stationary],,,,,,,,,
"['0bgCqsiz7XzAFIeqBI2fnu', '2DTwnFA8cogN5qYG7V8ZRd', '62lsKqYSh1yBuxOMzWzdHe', '1b2NBVBsn7BvVOpoIzr43k', '3xczcMd5UZ5f7lBxCyaWUD', '1lt61wecyScuuGexs78CTP', '7CWpI5YBrZBKPfB4H7sOOn']",70955,False,7Dx5ZWd4myaHn5ZWPgtszF,Hair Dryer_Slow [Non-Stationary],,,,,,,,,
"['0bgCqsiz7XzAFIeqBI2fnu', '2DTwnFA8cogN5qYG7V8ZRd', '62lsKqYSh1yBuxOMzWzdHe', '1b2NBVBsn7BvVOpoIzr43k', '3xczcMd5UZ5f7lBxCyaWUD', '1lt61wecyScuuGexs78CTP', '7CWpI5YBrZBKPfB4H7sOOn']",81548,False,4ilfFqnmiyejuIIVZ5X1jX,Hotel Hair Dryer [Non-Stationary],0.195,0.999,-7.477,0.0667,0.387,0.999,0.965,0.00348,86.0
"['0bgCqsiz7XzAFIeqBI2fnu', '2DTwnFA8cogN5qYG7V8ZRd', '62lsKqYSh1yBuxOMzWzdHe', '1b2NBVBsn7BvVOpoIzr43k', '3xczcMd5UZ5f7lBxCyaWUD', '1lt61wecyScuuGexs78CTP', '7CWpI5YBrZBKPfB4H7sOOn']",77037,False,6LyCrpfXS6Fi2LjjhPF0pP,Plastic Hair Dryer [Stationary],,,,,,,,,
"['0bgCqsiz7XzAFIeqBI2fnu', '2DTwnFA8cogN5qYG7V8ZRd', '62lsKqYSh1yBuxOMzWzdHe', '1b2NBVBsn7BvVOpoIzr43k', '3xczcMd5UZ5f7lBxCyaWUD', '1lt61wecyScuuGexs78CTP', '7CWpI5YBrZBKPfB4H7sOOn']",81945,False,2kewsQO7FZ6eTIOdLeRvJx,Small Hairdryer [Non-Stationary],0.165,0.344,-12.264,0.0691,0.665,0.978,0.911,0.0106,116.0
"['0bgCqsiz7XzAFIeqBI2fnu', '2DTwnFA8cogN5qYG7V8ZRd', '62lsKqYSh1yBuxOMzWzdHe', '1b2NBVBsn7BvVOpoIzr43k', '3xczcMd5UZ5f7lBxCyaWUD', '1lt61wecyScuuGexs78CTP', '7CWpI5YBrZBKPfB4H7sOOn']",74700,False,3ZXsP4CIBcHJK3t2zw2xRF,Hair Salon,,,,,,,,,
['3vYC7LFneIpmJRSgrYy6dc'],167758,False,6Ms0ZCeoUo3HHTfE6DyU8e,Ven Por Mi,0.615,0.56,-7.426,0.0349,0.547,0.0,0.0985,0.742,102.0
['3vYC7LFneIpmJRSgrYy6dc'],135500,False,10yioxzaE2MPZwFnQ7rIH8,Siempre Te Sueño,0.408,0.525,-7.352,0.0337,0.289,0.0,0.102,0.785,152.0
['3vYC7LFneIpmJRSgrYy6dc'],156847,False,6pqIVMaWvnKMrODCPg7R4K,Quizás Es Porque Te Quiero,0.452,0.411,-7.998,0.0315,0.471,3.22e-05,0.241,0.329,129.0
['3vYC7LFneIpmJRSgrYy6dc'],194443,False,7Fvf7ANK2srg1hW5fVxPXF,María,0.279,0.547,-5.008,0.036,0.763,0.0,0.0666,0.562,148.0
['3vYC7LFneIpmJRSgrYy6dc'],199505,False,6hDMVK5gMh1DvQwgK2zZcS,Creo En Ti,0.317,0.527,-6.253,0.0328,0.455,0.0,0.135,0.421,115.0
['3vYC7LFneIpmJRSgrYy6dc'],109702,False,0FhytK7zN3rpEkDqg2LFph,Comprometida,0.422,0.695,-5.543,0.0391,0.744,0.0,0.26,0.904,113.0
['3vYC7LFneIpmJRSgrYy6dc'],165128,False,7n5XNKn5R83vU9F2CYfln8,Amo A Paris,0.257,0.489,-5.287,0.0348,0.365,1.65e-06,0.295,0.433,140.0
['3vYC7LFneIpmJRSgrYy6dc'],167949,False,2OLyyCKXxU8UZzy1ROGSqv,Quiero Contar,0.415,0.422,-6.903,0.0306,0.76,5.05e-06,0.241,0.342,119.0
['3vYC7LFneIpmJRSgrYy6dc'],163491,False,0xXeSHolsxsDAi0p1UO8DF,Destino Del Payaso,0.357,0.405,-8.648,0.0323,0.869,1.4e-06,0.145,0.455,106.0
['3vYC7LFneIpmJRSgrYy6dc'],201891,False,5TKKZlo8pBJBx4878vWv6S,Amor Amor,0.582,0.596,-8.411,0.0924,0.638,1.01e-06,0.21,0.728,96.0
['3yOhGLVOwL1qlekTzU3o9q'],138364,False,4DiPQ8cX3CwShMncP1Cbuf,Easy Love,0.632,0.852,-4.377,0.0432,0.251,0.952,0.214,0.418,120.0
['3yOhGLVOwL1qlekTzU3o9q'],161001,False,6TmW5Ck6J73uH6URN8XZd6,Thinking of You,0.847,0.882,-3.98,0.0429,0.0975,0.816,0.0918,0.89,115.0
['3yOhGLVOwL1qlekTzU3o9q'],128188,False,73AKL35G8DhTfeyV2Fw3yO,High Rise,0.665,0.735,-5.192,0.0284,0.203,0.0189,0.309,0.61,140.0
['3yOhGLVOwL1qlekTzU3o9q'],146625,False,48UoJTJF3w1NfX6xQoEqVs,Embers,0.678,0.695,-5.305,0.025,0.463,0.463,0.113,0.575,80.0
['3yOhGLVOwL1qlekTzU3o9q'],127235,False,0h7xKQa4DxUuqB6xksIjpU,Hazy Eyes,0.596,0.604,-7.978,0.0367,0.224,0.869,0.355,0.455,170.0
['3yOhGLVOwL1qlekTzU3o9q'],165750,False,6H5lqijJHLGsiDg0QY09b0,Bound,0.697,0.839,-4.334,0.0287,0.17,0.749,0.151,0.623,120.0
['3yOhGLVOwL1qlekTzU3o9q'],104647,False,3JxezcblXJaij1OofHynr1,Hard Light,0.651,0.91,-4.684,0.163,0.115,0.88,0.0577,0.876,170.0
['3yOhGLVOwL1qlekTzU3o9q'],109875,False,7kTzfQPu2wP2JBaJe0lnTO,Sentry,0.693,0.903,-2.612,0.0445,0.512,0.958,0.137,0.585,80.0
"['3n6RTmT1sgWeNNCfPyJMw3', '1HhpXWMvDyYFhhscxcesKn']",176614,True,5NRRO5PUKAXxuAZ9tBoVg9,Dedicated,0.624,0.821,-5.028,0.257,0.441,0.0,0.105,0.615,150.0
"['3n6RTmT1sgWeNNCfPyJMw3', '1HhpXWMvDyYFhhscxcesKn']",235924,True,6c20WQPNv4czvAgMTgb1Ui,A.O.B.,0.737,0.608,-5.387,0.284,0.366,0.0,0.0763,0.491,96.0
"['3n6RTmT1sgWeNNCfPyJMw3', '1HhpXWMvDyYFhhscxcesKn']",254559,True,5KpbfS9QmMewG0H2UYOkSr,Would U Sell It,0.527,0.821,-3.974,0.137,0.14,0.0,0.149,0.534,75.0
"['3n6RTmT1sgWeNNCfPyJMw3', '1HhpXWMvDyYFhhscxcesKn']",234749,True,5h64dkcphx0QoBMEjFHdVF,U Ain't Really Outside,0.695,0.843,-3.832,0.232,0.0652,0.0,0.14,0.466,78.0
"['3n6RTmT1sgWeNNCfPyJMw3', '1HhpXWMvDyYFhhscxcesKn']",304409,True,0Tjk0zRxN1fgNAkkWsNu5b,1 for the Money,0.426,0.78,-4.688,0.278,0.165,0.0,0.236,0.512,82.0
"['3n6RTmT1sgWeNNCfPyJMw3', '1HhpXWMvDyYFhhscxcesKn']",265483,True,2eTkTu7OWneljay2kREWa3,Come Pay Me,0.638,0.769,-5.789,0.39,0.0844,0.0,0.078,0.821,165.0
"['3n6RTmT1sgWeNNCfPyJMw3', '1HhpXWMvDyYFhhscxcesKn']",340621,True,01pZlapYCoJTgFjOChQfi7,Miley Cyrus,0.312,0.837,-4.483,0.271,0.201,0.0,0.419,0.559,87.0
"['3n6RTmT1sgWeNNCfPyJMw3', '1HhpXWMvDyYFhhscxcesKn']",368613,True,5b4AfofnlT6SiN3SlY5KJb,So Special,0.361,0.738,-5.654,0.261,0.0771,0.0,0.423,0.609,77.0
"['3n6RTmT1sgWeNNCfPyJMw3', '1HhpXWMvDyYFhhscxcesKn']",334877,True,7BIQU6cxWDsom2LT7PO18i,If I Wasn't Rapping,0.745,0.706,-4.475,0.0708,0.0404,1.28e-05,0.0945,0.455,140.0
"['3n6RTmT1sgWeNNCfPyJMw3', '1HhpXWMvDyYFhhscxcesKn']",305325,True,1dyJMHNY3q43OgtdxjKGRm,Ain't Right,0.378,0.766,-5.864,0.201,0.0428,0.0,0.202,0.376,81.0
"['3n6RTmT1sgWeNNCfPyJMw3', '1HhpXWMvDyYFhhscxcesKn']",284081,True,6GVER0QsAyUKGEqECZJzSV,Everything Designer,0.554,0.729,-6.034,0.291,0.0573,0.0,0.468,0.311,74.0
"['3n6RTmT1sgWeNNCfPyJMw3', '1HhpXWMvDyYFhhscxcesKn']",198308,True,6Ogn1DPKSbtOBZBeUZ2kYc,I'm All That,0.769,0.881,-4.908,0.119,0.103,0.0,0.176,0.803,140.0
"['3n6RTmT1sgWeNNCfPyJMw3', '1HhpXWMvDyYFhhscxcesKn']",200260,True,6sVVDokPzjNN74THVEAjKz,Run the Streets,0.532,0.791,-4.393,0.277,0.118,0.0,0.104,0.388,150.0
"['3n6RTmT1sgWeNNCfPyJMw3', '1HhpXWMvDyYFhhscxcesKn']",335906,True,6XFSCwjTiH3DnFaBewfAFR,Top Hat,0.417,0.594,-4.949,0.096,0.00368,0.0,0.188,0.0459,128.0
"['3n6RTmT1sgWeNNCfPyJMw3', '1HhpXWMvDyYFhhscxcesKn']",288000,True,0aHF7NejM8KdUNmQqgv2xP,It Ain't Good,0.49,0.894,-3.618,0.387,0.212,0.0,0.048,0.87,145.0
"['3n6RTmT1sgWeNNCfPyJMw3', '1HhpXWMvDyYFhhscxcesKn']",240331,True,5i4PtJUlQeNy0cgwPojP6S,I Deserve It,0.588,0.635,-6.395,0.0479,0.126,0.0,0.15,0.362,140.0
